assay_chembl_id,compound_chembl_id,canonical_smiles,pchembl_value
CHEMBL3707605,CHEMBL3643400,COc1ncc(N2CCc3ncnc(O[C@H]4CCN(C(=O)c5cnn(C)c5)C4)c3C2)cc1C(F)(F)F,8.30
CHEMBL3707605,CHEMBL3643408,COc1ncc(N2CCc3ncnc(O[C@H]4CCN(C(=O)CC(C)(C)C)C4)c3C2)cc1C(F)(F)F,7.64
CHEMBL3707605,CHEMBL3643355,COc1ncc(N2CCc3ncnc(O[C@H]4CCN(C(=O)C5CCOCC5)C4)c3C2)cc1F,7.89
CHEMBL3707605,CHEMBL3643371,COc1cc(N2CCc3ncnc(O[C@H]4CCN(C(=O)c5coc(C)n5)C4)c3C2)cnc1OC,8.00
CHEMBL3707605,CHEMBL3643350,COc1ncc(N2CCc3ncnc(O[C@H]4CCN(C(=O)C5CCOCC5)C4)c3C2)c(OC)n1,8.05
CHEMBL3707605,CHEMBL3643425,COc1ncc(N2CCc3ncnc(N[C@H]4CCN(C(=O)c5cocn5)C4)c3C2)cc1C,7.77
CHEMBL3707605,CHEMBL3643424,COc1ncc(N2CCc3ncnc(N[C@H]4CCN(C(=O)c5cnco5)C4)c3C2)cc1C,7.92
CHEMBL3707605,CHEMBL3643352,CCC(=O)N1CC[C@H](Oc2ncnc3c2CN(c2cnc(OC)c(OC)c2)CC3)C1,7.48
CHEMBL3707605,CHEMBL3643423,COc1ncc(N2CCc3ncnc(N[C@H]4CCN(C(=O)c5cn(C)cn5)C4)c3C2)cc1C,7.36
CHEMBL3707605,CHEMBL3643369,COc1cc(N2CCc3ncnc(O[C@H]4CCN(C(=O)c5cocn5)C4)c3C2)cnc1OC,8.10
CHEMBL3707605,CHEMBL3643421,COc1ncc(N2CCc3ncnc(N[C@H]4CCN(C(=O)[C@H]5CC[C@@H](O)CC5)C4)c3C2)cc1C(F)(F)F,8.40
CHEMBL3707605,CHEMBL3643411,COc1ncc(N2CCc3ncnc(O[C@H]4CCN(c5ccccn5)C4)c3C2)cc1C(F)(F)F,7.64
CHEMBL3707605,CHEMBL3643438,COc1ncc(N2CCc3ncnc(O[C@H]4CCN(C(=O)C5CCN(C(C)=O)CC5)C4)c3C2)cc1C(F)(F)F,8.05
CHEMBL3707605,CHEMBL3643436,COC(=O)N1CC[C@H](Oc2ncnc3c2CN(c2cnc(OC)c(C#N)c2)CC3)C1,7.42
CHEMBL3707605,CHEMBL3643366,COc1ncc(N2CCc3ncnc(O[C@H]4CCN(C(=O)c5ocnc5C)C4)c3C2)cc1C,7.48
CHEMBL3707605,CHEMBL3643441,COc1ccc(N2CCc3ncnc(O[C@H]4CCN(C(=O)C5CCOCC5)C4)c3C2)cn1,7.28
CHEMBL3707605,CHEMBL3643422,COc1ncc(N2CCc3ncnc(N[C@H]4CCN(C(=O)[C@H]5CC[C@H](O)CC5)C4)c3C2)cc1C(F)(F)F,8.15
CHEMBL3707605,CHEMBL3643384,[C-]#[N+]c1cc(N2CCc3ncnc(O[C@H]4CCN(C(=O)c5ccn(C)n5)C4)c3C2)cnc1OC,7.51
CHEMBL3707605,CHEMBL3643362,COc1ncc(N2CCc3ncnc(O[C@H]4CCN(C(=O)c5coc(C)n5)C4)c3C2)cc1C,7.89
CHEMBL3707605,CHEMBL3643376,COc1ncc(N2CCc3ncnc(O[C@H]4CCN(C(=O)C5CCOC(C)(C)C5)C4)c3C2)cc1C#N,7.96
CHEMBL3707605,CHEMBL3643359,COc1ncc(N2CCc3ncnc(O[C@H]4CCN(C(=O)c5ccoc5)C4)c3C2)cc1C,7.96
CHEMBL3707605,CHEMBL3643433,COc1ncc(N2CCc3ncnc(O[C@H]4CCN(C(=O)N5CCC(O)CC5)C4)c3C2)cc1C(F)(F)F,7.92
CHEMBL3707605,CHEMBL3643405,COc1ncc(N2CCc3ncnc(O[C@H]4CCN(C(=O)C5CCOCC5)C4)c3C2)cn1,7.55
CHEMBL3707605,CHEMBL3643391,COc1ncc(N2CCc3ncnc(O[C@H]4CCN(C(=O)c5cccnc5)C4)c3C2)cc1C(F)(F)F,7.80
CHEMBL3707605,CHEMBL3643392,COc1ncc(N2CCc3ncnc(O[C@H]4CCN(C(=O)c5cnc[nH]5)C4)c3C2)cc1C(F)(F)F,7.75
CHEMBL3707605,CHEMBL3643360,COc1ncc(N2CCc3ncnc(O[C@H]4CCN(C(=O)c5cnco5)C4)c3C2)cc1C,7.92
CHEMBL3707605,CHEMBL3643401,COc1ncc(N2CCc3ncnc(O[C@H]4CCN(C(=O)c5cscn5)C4)c3C2)cc1C(F)(F)F,8.30
CHEMBL3707605,CHEMBL3643427,CCC(=O)N1CC[C@H](Nc2ncnc3c2CN(c2cnc(OC)c(C)c2)CC3)C1,7.70
CHEMBL3707605,CHEMBL3643416,COc1ncc(N2CCc3ncnc(N[C@H]4CCN(C(=O)C5CCN(C(C)=O)CC5)C4)c3C2)cc1C(F)(F)F,8.22
CHEMBL3707605,CHEMBL3643383,[C-]#[N+]c1cc(N2CCc3ncnc(O[C@H]4CCN(C(=O)c5cnn(C)c5)C4)c3C2)cnc1OC,7.60
CHEMBL3707605,CHEMBL3643420,COc1ncc(N2CCc3ncnc(N[C@H]4CCN(C(=O)[C@H]5CC[C@H](OC)CC5)C4)c3C2)cc1C(F)(F)F,8.40
CHEMBL3707605,CHEMBL3643431,COc1ncc(N2CCc3ncnc(O[C@H]4CCN(C(=O)N5CCN(C)CC5)C4)c3C2)cc1C(F)(F)F,7.68
CHEMBL3707605,CHEMBL3643399,COc1ncc(N2CCc3ncnc(O[C@H]4CCN(C(=O)c5cn(C)cn5)C4)c3C2)cc1C(F)(F)F,8.22
CHEMBL3707605,CHEMBL3643417,COc1ncc(N2CCc3ncnc(N[C@H]4CCN(C(=O)C5CCOC(C)(C)C5)C4)c3C2)cc1C(F)(F)F,8.52
CHEMBL3707605,CHEMBL3643437,COc1ncc(N2CCc3ncnc(O[C@H]4CCN(C(=O)c5cocn5)C4)c3C2)cc1C(F)(F)F,7.96
CHEMBL3707605,CHEMBL3643419,COc1ncc(N2CCc3ncnc(N[C@H]4CCN(C(=O)[C@H]5CC[C@@H](OC)CC5)C4)c3C2)cc1C(F)(F)F,8.40
CHEMBL3707605,CHEMBL3643410,CCC(=O)N1CC[C@H](Oc2ncnc3c2CN(c2cnc(OC)c(C#N)c2)CC3)C1,7.50
CHEMBL3707605,CHEMBL3643413,CCC(=O)N1CC[C@H](Nc2ncnc3c2CN(c2cnc(OC)c(C(F)(F)F)c2)CC3)C1,7.64
CHEMBL3707605,CHEMBL3643406,O=C(C1CCOCC1)N1CC[C@H](Oc2ncnc3c2CN(c2cnc4ccccc4c2)CC3)C1,7.35
CHEMBL3707605,CHEMBL3643368,COc1ncc(N2CCc3ncnc(O[C@H]4CCN(C(=O)c5cn(C)cn5)C4)c3C2)cc1C,7.32
CHEMBL3707605,CHEMBL3643385,COc1ncc(N2CCc3ncnc(O[C@H]4CCN(C(=O)C5CCOC(C)(C)C5)C4)c3C2)cc1C,7.80
CHEMBL3707605,CHEMBL3643370,COc1cc(N2CCc3ncnc(O[C@H]4CCN(C(=O)c5cnco5)C4)c3C2)cnc1OC,8.10
CHEMBL3707605,CHEMBL3643440,COc1ncc(N2CCc3ncnc(O[C@H]4CCN(C(=O)c5cnco5)C4)c3C2)cc1C(F)(F)F,7.68
CHEMBL3707605,CHEMBL3643428,COc1ncc(N2CCc3ncnc(N[C@H]4CCN(C(=O)C5CCOCC5)C4)c3C2)cc1Cl,8.52
CHEMBL3707605,CHEMBL3643382,[C-]#[N+]c1cc(N2CCc3ncnc(O[C@H]4CCN(C(=O)c5cscn5)C4)c3C2)cnc1OC,7.31
CHEMBL3707605,CHEMBL3643365,COc1ncc(N2CCc3ncnc(O[C@H]4CCN(C(=O)C5CCN(C(C)=O)CC5)C4)c3C2)cc1C,7.77
CHEMBL3707605,CHEMBL3643402,COc1ncc(N2CCc3ncnc(O[C@H]4CCN(C(=O)C5CCOCC5)C4)c3C2)cc1Cl,7.89
CHEMBL3707605,CHEMBL3643373,COc1cc(N2CCc3ncnc(O[C@H]4CCN(C(=O)C5CCC(F)(F)CC5)C4)c3C2)cnc1OC,7.68
CHEMBL3707605,CHEMBL3643398,COc1ncc(N2CCc3ncnc(O[C@H]4CCN(C(=O)c5cnccn5)C4)c3C2)cc1C(F)(F)F,7.34
CHEMBL3707605,CHEMBL3643387,COc1ncc(N2CCc3ncnc(O[C@H]4CCN(C(=O)c5oc(C)nc5C)C4)c3C2)cc1C(F)(F)F,8.22
CHEMBL3707605,CHEMBL3643372,COc1cc(N2CCc3ncnc(O[C@H]4CCN(C(=O)C5CCOC(C)(C)C5)C4)c3C2)cnc1OC,8.05
CHEMBL3707605,CHEMBL3643435,COc1ncc(N2CCc3ncnc(O[C@H]4CCN(C(=O)N5CCN(C(C)=O)CC5)C4)c3C2)cc1C(F)(F)F,7.54
CHEMBL3707605,CHEMBL3643363,COc1ncc(N2CCc3ncnc(O[C@H]4CCN(C(=O)C5CC(OC)C5)C4)c3C2)cc1C,7.85
CHEMBL3707605,CHEMBL3643434,COc1ncc(N2CCc3ncnc(O[C@H]4CCN(C(=O)N(C)CCO)C4)c3C2)cc1C(F)(F)F,7.47
CHEMBL3707605,CHEMBL3643439,COc1ncc(N2CCc3ncnc(O[C@H]4CCN(C(=O)c5cncn5C)C4)c3C2)cc1C(F)(F)F,7.62
CHEMBL3707605,CHEMBL3643396,COc1ncc(N2CCc3ncnc(O[C@H]4CCN(C(=O)c5cn[nH]c5)C4)c3C2)cc1C(F)(F)F,7.47
CHEMBL3707605,CHEMBL3643351,COc1ncc(N2CCc3ncnc(O[C@H]4CCN(C(=O)C5CCOCC5)C4)c3C2)cc1C#N,7.82
CHEMBL3707605,CHEMBL3643354,N#Cc1cc(N2CCc3ncnc(O[C@H]4CCN(C(=O)C5CCOCC5)C4)c3C2)cnc1N,7.36
CHEMBL3707605,CHEMBL3643361,COc1ncc(N2CCc3ncnc(O[C@H]4CCN(C(=O)c5cncn5C)C4)c3C2)cc1C,7.89
CHEMBL3707605,CHEMBL3643390,COc1ncc(N2CCc3ncnc(O[C@H]4CCN(C(=O)C5CNC(=O)C5)C4)c3C2)cc1C(F)(F)F,7.80
CHEMBL3707605,CHEMBL3643378,COc1ncc(N2CCc3ncnc(O[C@H]4CCN(C(=O)c5cnoc5C)C4)c3C2)cc1C,7.68
CHEMBL3707605,CHEMBL3643380,COc1ncc(N2CCc3ncnc(O[C@H]4CCN(C(=O)c5ccon5)C4)c3C2)cc1C,7.75
CHEMBL3707605,CHEMBL3643426,COc1ncc(N2CCc3ncnc(N[C@H]4CCN(C(=O)C5CCOC(C)(C)C5)C4)c3C2)cc1C,7.80
CHEMBL3707605,CHEMBL3643397,COc1ncc(N2CCc3ncnc(O[C@H]4CCN(C(=O)c5nnc(C)o5)C4)c3C2)cc1C(F)(F)F,7.36
CHEMBL3707605,CHEMBL3643415,COc1ncc(N2CCc3ncnc(N[C@H]4CCN(C(=O)C5CCOCC5)C4)c3C2)cc1C#N,8.52
CHEMBL3707605,CHEMBL3643379,COc1ncc(N2CCc3ncnc(O[C@H]4CCN(C(=O)c5conc5C)C4)c3C2)cc1C,7.64
CHEMBL3707605,CHEMBL3643381,COc1ncc(N2CCc3ncnc(O[C@H]4CCN(C(=O)c5ccno5)C4)c3C2)cc1C,7.85
CHEMBL3707605,CHEMBL3639422,COc1cc(N2CCc3ncnc(O[C@H]4CCN(C(=O)c5oc(C)nc5C)C4)c3C2)cnc1OC,7.58
CHEMBL3707605,CHEMBL3643389,COc1ncc(N2CCc3ncnc(O[C@H]4CCN(C(=O)c5ccnn5C)C4)c3C2)cc1C(F)(F)F,7.89
CHEMBL3707605,CHEMBL3643374,COc1ncc(N2CCc3ncnc(O[C@H]4CCN(C(=O)CC5CCOCC5)C4)c3C2)cc1C#N,7.40
CHEMBL3707605,CHEMBL3643414,COc1ncc(N2CCc3ncnc(N[C@H]4CCN(C(=O)C5CCOCC5)C4)c3C2)cc1C(F)(F)F,8.15
CHEMBL3707605,CHEMBL3643412,COc1ncc(N2CCc3ncnc(O[C@H]4CCN(c5ncccn5)C4)c3C2)cc1C(F)(F)F,7.85
CHEMBL3707605,CHEMBL3643353,COc1cc(N2CCc3ncnc(O[C@H]4CCN(C(=O)C5CCOCC5)C4)c3C2)cnc1OC,7.70
CHEMBL3707605,CHEMBL3643404,COc1ncc(N2CCc3ncnc(OC4CN(C(=O)C5CCOCC5)C4)c3C2)cc1C(F)(F)F,7.52
CHEMBL3707605,CHEMBL3643394,COc1ncc(N2CCc3ncnc(O[C@H]4CCN(C(=O)c5ccncc5)C4)c3C2)cc1C(F)(F)F,7.60
CHEMBL3707605,CHEMBL3643364,COc1ncc(N2CCc3ncnc(O[C@H]4CCN(C(=O)c5cocn5)C4)c3C2)cc1C,7.80
CHEMBL3707605,CHEMBL3643418,COc1ncc(N2CCc3ncnc(N[C@H]4CCN(C(=O)c5cnco5)C4)c3C2)cc1C(F)(F)F,8.40
CHEMBL3876605,CHEMBL3885014,CNCCN(C)c1ccc([N+](=O)[O-])cc1S(=O)(=O)N(C)/N=C/c1cnn2ccc(C#N)cc12,6.55
CHEMBL3876605,CHEMBL3884071,CN(C)CCN(C)c1ccc([N+](=O)[O-])cc1C(=O)N(C)/N=C/c1cnn2ccc(C#N)cc12,7.17
CHEMBL3876605,CHEMBL3883989,CN(CCc1c[nH]cn1)c1ccc([N+](=O)[O-])cc1S(=O)(=O)N(C)/N=C/c1cnn2ccc(C#N)cc12,7.06
CHEMBL3876605,CHEMBL3884860,CN(/N=C/c1cnn2ccc(C#N)cc12)S(=O)(=O)c1cc([N+](=O)[O-])ccc1OCCN1CCOCC1,7.03
CHEMBL3876605,CHEMBL1928561,Cc1ccc([N+](=O)[O-])cc1S(=O)(=O)N(CCO)/N=C/c1cnn2ccc(C#N)cc12,7.27
CHEMBL3876605,CHEMBL3883961,CN(/N=C/c1cnn2ccc(C#N)cc12)S(=O)(=O)c1cc(C#N)ccc1OCCN1CCOCC1,6.17
CHEMBL3876605,CHEMBL3884092,CN(CCc1ccncc1)c1ccc([N+](=O)[O-])cc1S(=O)(=O)N(C)/N=C/c1cnn2ccc(C#N)cc12,7.21
CHEMBL3876605,CHEMBL3884798,CN(CCN1CCOCC1)c1ccc([N+](=O)[O-])cc1S(=O)(=O)N(C)/N=C/c1cnn2ccc(C#N)cc12,7.13
CHEMBL3876605,CHEMBL3884910,C/C(=N\NS(=O)(=O)c1cc([N+](=O)[O-])ccc1N(C)Cc1ccccn1)c1cnn2ccc(Br)cc12,6.54
CHEMBL3876605,CHEMBL3883926,CN(C)CCN(C)c1ccc(C#N)cc1S(=O)(=O)N(C)/N=C/c1cnn2ccc(C#N)cc12,6.42
CHEMBL3876605,CHEMBL3883390,CN(CCn1ccnc1)c1ccc([N+](=O)[O-])cc1S(=O)(=O)N(C)/N=C/c1cnn2ccc(C#N)cc12,7.00
CHEMBL3876605,CHEMBL3883515,CN(CCc1cccnc1)c1ccc([N+](=O)[O-])cc1S(=O)(=O)N(C)/N=C/c1cnn2ccc(C#N)cc12,7.26
CHEMBL3876605,CHEMBL3884692,CN(/N=C/c1cnn2ccc(C#N)cc12)S(=O)(=O)c1cc([N+](=O)[O-])ccc1NCc1ccccn1,6.46
CHEMBL3876605,CHEMBL3884166,CN(CCCN1CCOCC1)c1ccc(C#N)cc1S(=O)(=O)N(C)/N=C/c1cnn2ccc(C#N)cc12,6.43
CHEMBL3876605,CHEMBL3884306,CN(/N=C/c1cnn2ccc(Br)cc12)S(=O)(=O)c1cc([N+](=O)[O-])ccc1OCCN1CCOCC1,6.46
CHEMBL3876605,CHEMBL3883536,CN(CCc1ccccn1)c1ccc([N+](=O)[O-])cc1S(=O)(=O)N(C)/N=C/c1cnn2ccc(C#N)cc12,7.22
CHEMBL3876605,CHEMBL3885000,C/C(=N\NS(=O)(=O)c1cc([N+](=O)[O-])ccc1N(C)CCN(C)C)c1cnn2ccc(C#N)cc12,6.17
CHEMBL3876605,CHEMBL3884950,C/C(=N\NS(=O)(=O)c1cc([N+](=O)[O-])ccc1N(C)Cc1ccccn1)c1cnn2ccc(C#N)cc12,7.96
CHEMBL3876605,CHEMBL3883482,CN(/N=C/c1cnn2ccc(C#N)cc12)S(=O)(=O)c1cc([N+](=O)[O-])ccc1NCCN1CCOCC1,7.57
CHEMBL3876605,CHEMBL3884661,CN(/N=C/c1cnn2ccc(C#N)cc12)S(=O)(=O)c1cc([N+](=O)[O-])ccc1OCc1ccccn1,6.02
CHEMBL3876605,CHEMBL3884691,CN(CCCN1CCOCC1)c1ccc([N+](=O)[O-])cc1S(=O)(=O)N(C)/N=C/c1cnn2ccc(C#N)cc12,6.77
CHEMBL3876605,CHEMBL3885380,CN(Cc1ccccn1)c1ccc([N+](=O)[O-])cc1S(=O)(=O)N(C)/N=C/c1cnn2ccc(C#N)cc12,6.89
CHEMBL3876605,CHEMBL3883357,CN(CCN)c1ccc([N+](=O)[O-])cc1S(=O)(=O)N(C)/N=C/c1cnn2ccc(C#N)cc12,6.33
CHEMBL3876605,CHEMBL3883632,CN(Cc1cccnc1)c1ccc([N+](=O)[O-])cc1S(=O)(=O)N(C)/N=C/c1cnn2ccc(C#N)cc12,6.80
CHEMBL3876605,CHEMBL3884669,C/C(=N\N(C)S(=O)(=O)c1cc([N+](=O)[O-])ccc1N(C)Cc1ccccn1)c1cnn2ccc(C#N)cc12,6.24
CHEMBL3876605,CHEMBL3884928,CN(C)CCCN(C)c1ccc([N+](=O)[O-])cc1S(=O)(=O)N(C)/N=C/c1cnn2ccc(C#N)cc12,7.00
CHEMBL3876605,CHEMBL3885168,CN(Cc1ccncc1)c1ccc([N+](=O)[O-])cc1S(=O)(=O)N(C)/N=C/c1cnn2ccc(C#N)cc12,6.82
CHEMBL3876605,CHEMBL3885459,C/C(=N\N(C)S(=O)(=O)c1cc([N+](=O)[O-])ccc1N(C)CCN(C)C)c1cnn2ccc(C#N)cc12,6.18
CHEMBL3876605,CHEMBL3885320,CN(C)CCN(C)c1ccc([N+](=O)[O-])cc1S(=O)(=O)N(C)/N=C/c1cnn2ccc(C#N)cc12,6.64
CHEMBL3876605,CHEMBL3885111,CCN(CC)CCN(C)c1ccc([N+](=O)[O-])cc1S(=O)(=O)N(C)/N=C/c1cnn2ccc(C#N)cc12,7.18
CHEMBL3876605,CHEMBL3885182,CN(CCN1CCCCC1)c1ccc([N+](=O)[O-])cc1S(=O)(=O)N(C)/N=C/c1cnn2ccc(C#N)cc12,6.35
CHEMBL3996844,CHEMBL4098611,CC(=O)N1CCN(c2cccc(-c3cc(-c4ccnn4C4CC4)c4c(N)ncnn34)c2)CC1,8.60
CHEMBL3996844,CHEMBL4098095,Nc1ncnn2c(-c3cccc(N4CCNCC4)c3)cc(-c3ccnn3C3CCOCC3)c12,8.30
CHEMBL3996844,CHEMBL4091002,CC(=O)N1C[C@@H](C)N(c2cc(F)cc(-c3cc(-c4ccnn4C4CCOCC4)c4c(N)ncnn34)c2)[C@@H](C)C1,9.05
CHEMBL3996844,CHEMBL4083212,CC(=O)N1C[C@@H](C)N(c2cncc(-c3cc(-c4ccnn4C4CCOCC4)c4c(N)ncnn34)c2)[C@@H](C)C1,9.22
CHEMBL3996844,CHEMBL4062954,CN1CCN(c2cccc(-c3cc(-c4ccnn4C4CCOCC4)c4c(N)ncnn34)c2)CC1,8.70
CHEMBL3996844,CHEMBL4073217,CC(=O)N1CCN(c2cccc(-c3cc(-c4ccnn4C4CCOCC4)c4c(N)ncnn34)c2)C(c2ccc(Cl)cc2)C1,8.89
CHEMBL3996844,CHEMBL4099020,CN1CCN(c2cc(-c3cc(-c4ccnn4C4CCOCC4)c4c(N)ncnn34)ccn2)CC1,8.33
CHEMBL3996844,CHEMBL4097699,CC(=O)N1CCN(c2cccc(-c3cc(-c4ccnn4C4CCOCC4)c4c(N)ncnn34)c2)C(C(F)(F)F)C1,9.10
CHEMBL3996844,CHEMBL4083101,CC(=O)N1CCN(c2cccc(-c3cc(-c4ccnn4C4CCOCC4)c4c(N)ncnn34)c2)[C@@H](C)C1,8.77
CHEMBL3996844,CHEMBL4099634,COC(=O)N1C[C@@H](C)N(c2cccc(-c3cc(-c4ccnn4C4CCOCC4)c4c(N)ncnn34)c2)[C@@H](C)C1,8.35
CHEMBL3996844,CHEMBL4070480,CC(=O)N1CCN(c2cccc(-c3cc(-c4ccnn4C4CCOCC4)c4c(N)ncnn34)c2)CC1c1ccccc1,8.37
CHEMBL3996844,CHEMBL4072625,CC(=O)N1CCN(c2cccc(-c3cc(-c4ccnn4C4COC4)c4c(N)ncnn34)c2)CC1,8.18
CHEMBL3996844,CHEMBL4101075,CC(=O)N1CCN(c2cccc(-c3cc(-c4ccnn4CC(F)(F)F)c4c(N)ncnn34)c2)CC1,8.26
CHEMBL3996844,CHEMBL4061855,CC(=O)N1C[C@@H](C)N(c2cccc(-c3cc(-c4ccnn4C4CCOCC4)c4c(N)ncnn34)c2)[C@@H](C)C1,8.89
CHEMBL3996844,CHEMBL4091410,CC(=O)N1CCN(c2cccc(-c3cc(-c4ccnn4C4CCOCC4)c4c(N)ncnn34)c2)CC1c1cccnc1,8.92
CHEMBL3996844,CHEMBL4093336,CC(=O)N1CCN(c2cccc(-c3cc(-c4ccnn4C(C)C)c4c(N)ncnn34)c2)CC1,8.30
CHEMBL3996844,CHEMBL4080063,CC(=O)N1CCN(c2cc(-c3cc(-c4ccnn4C4CCOCC4)c4c(N)ncnn34)ccn2)CC1,8.28
CHEMBL3996844,CHEMBL4081103,CC(=O)N1CCN(c2cccc(-c3cc(-c4ccnn4C4CCOCC4)c4c(N)ncnn34)c2)C(=O)C1,8.26
CHEMBL3996844,CHEMBL4087086,C[C@@H]1CN(C)C[C@H](C)N1c1cccc(-c2cc(-c3ccnn3C3CCOCC3)c3c(N)ncnn23)c1,8.19
CHEMBL3996844,CHEMBL4090888,Nc1ncnn2c(-c3cccc(N4CCN(C5COC5)CC4)c3)cc(-c3ccnn3C3CCOCC3)c12,9.05
CHEMBL3996844,CHEMBL4100063,CC(=O)N1CCN(c2cccc(-c3cc(-c4ccnn4C4CCOCC4)c4c(N)ncnn34)c2)C(c2cccnc2)C1,9.30
CHEMBL3996844,CHEMBL4072054,Nc1ncnn2c(-c3ccnc(N4CCN(C5COC5)CC4)c3)cc(-c3ccnn3C3CCOCC3)c12,9.10
CHEMBL3996844,CHEMBL4065659,C[C@@H]1CNC[C@H](C)N1c1cccc(-c2cc(-c3ccnn3C3CCOCC3)c3c(N)ncnn23)c1,7.97
CHEMBL3996844,CHEMBL4064155,C[C@@H]1CN(C(=O)CO)C[C@H](C)N1c1cccc(-c2cc(-c3ccnn3C3CCOCC3)c3c(N)ncnn23)c1,8.82
CHEMBL3996844,CHEMBL4068514,CC(=O)N1CCN(c2cccc(-c3cc(-c4ccnn4C4CCOCC4)c4c(N)ncnn34)c2)C(=O)C1(C)C,9.52
CHEMBL3996844,CHEMBL4071580,CC(=O)N1CCN(c2cccc(-c3cc(-c4ccnn4C4CCOCC4)c4c(N)ncnn34)c2)CC1,8.62
CHEMBL3996844,CHEMBL4082528,Nc1ncnn2c(-c3ccnc(N4CCNCC4)c3)cc(-c3ccnn3C3CCOCC3)c12,8.74
CHEMBL3996844,CHEMBL4083625,CC(=O)N1[C@H](C)CN(c2cccc(-c3cc(-c4ccnn4C4CCOCC4)c4c(N)ncnn34)c2)C[C@@H]1C,8.85
CHEMBL3996844,CHEMBL4079663,CC(=O)N1CCN(c2cccc(-c3cc(-c4ccnn4C4CCOCC4)c4c(N)ncnn34)c2)C(c2ccccc2)C1,9.05
CHEMBL3996844,CHEMBL4091906,C[C@@H]1CN(C(=O)C(C)(C)O)C[C@H](C)N1c1cccc(-c2cc(-c3ccnn3C3CCOCC3)c3c(N)ncnn23)c1,8.41
CHEMBL3996844,CHEMBL4072750,C[C@@H]1CN(C2COC2)C[C@H](C)N1c1cccc(-c2cc(-c3ccnn3C3CCOCC3)c3c(N)ncnn23)c1,8.02
CHEMBL3996844,CHEMBL4070023,COc1cc(-c2cc(-c3ccnn3C3CCOCC3)c3c(N)ncnn23)cc(N2[C@H](C)CN(C(C)=O)C[C@@H]2C)c1,8.92
CHEMBL4042388,CHEMBL4060396,CC[C@H](Nc1nc(N)nc(N)c1C#N)c1nc2cccc(C#CCCCC(=O)N3CCCC3)c2c(=O)n1-c1ccccc1,8.17
CHEMBL4042388,CHEMBL4090122,N#Cc1c(N)ncnc1N1CCC[C@H]1c1nc2cccc(C#CCN3C[C@@H]4C[C@H]3CN4)c2c(=O)n1-c1ccccc1,6.87
CHEMBL4042388,CHEMBL4104722,N#Cc1c(N)ncnc1N1CCC[C@H]1c1nc2cccc(C#CCN3CCOCC3)c2c(=O)n1-c1ccccc1,6.97
CHEMBL4042388,CHEMBL4088632,CC[C@H](Nc1ncnc(N)c1C#N)c1nc2cccc(C#CCCCC(=O)N3CCCC3)c2c(=O)n1-c1ccccc1,6.95
CHEMBL4042388,CHEMBL4100702,CC[C@H](Nc1ncnc(N)c1C#N)c1nc2cccc(C#CCCCC(=O)N3CCOCC3)c2c(=O)n1-c1ccccc1,7.01
CHEMBL4042388,CHEMBL4092557,N#Cc1c(N)ncnc1N1CCC[C@H]1c1nc2cccc(C#CCCCC(=O)N3CCCC3)c2c(=O)n1-c1ccccc1,7.94
CHEMBL4042388,CHEMBL4064856,Cc1nc(N)nc(N2CC[C@H]2c2nc3cccc(C#CCCCC(=O)N4CCOCC4)c3c(=O)n2-c2ccccc2)c1C#N,7.78
CHEMBL4042388,CHEMBL4074526,N#Cc1c(N)ncnc1N1CC[C@H]1c1nc2cccc(C#CCCCC(=O)N3CCCC3)c2c(=O)n1-c1ccccc1,6.36
CHEMBL4042388,CHEMBL4084960,N#Cc1c(N)ncnc1N1CCC[C@H]1c1nc2cccc(C#Cc3cccs3)c2c(=O)n1-c1ccccc1,7.38
CHEMBL4042388,CHEMBL4080494,CC(C)(C)N1CCN(CC#Cc2cccc3nc([C@@H]4CCCN4c4ncnc(N)c4C#N)n(-c4ccccc4)c(=O)c23)CC1,7.37
CHEMBL4042388,CHEMBL4083244,CC(COC(F)F)N1CCN(CC#Cc2cccc3nc([C@@H]4CCCN4c4ncnc(N)c4C#N)n(-c4ccccc4)c(=O)c23)CC1,6.73
CHEMBL4042388,CHEMBL4060367,N#Cc1c(N)ncnc1N1CCC[C@H]1c1nc2cccc(C#CCN3CCC(C4CC(F)(F)C4)CC3)c2c(=O)n1-c1ccccc1,6.85
CHEMBL4042388,CHEMBL4087312,CC[C@H](Nc1nc(N)nc(N)c1C#N)c1nc2cccc(C#CCCCO)c2c(=O)n1-c1ccccc1,7.91
CHEMBL4042388,CHEMBL4073929,CC[C@H](Nc1nc(N)nc(N)c1C#N)c1nc2cccc(C#CCCCC(=O)N3CCOCC3)c2c(=O)n1-c1ccccc1,8.42
CHEMBL4042388,CHEMBL4093653,Cc1nc(N)nc(N2CCC[C@H]2c2nc3cccc(C#CCCCC(=O)N4CCOCC4)c3c(=O)n2-c2ccccc2)c1C#N,7.93
CHEMBL4042388,CHEMBL4101244,CC(C)(CO)N1CCN(CC#Cc2cccc3nc([C@@H]4CCCN4c4ncnc(N)c4C#N)n(-c4ccccc4)c(=O)c23)CC1,7.17
CHEMBL4042388,CHEMBL4098370,Cc1nc(N)nc(N2CCC[C@H]2c2nc3cccc(C#CCCCC(=O)N4CCCC4)c3c(=O)n2-c2ccccc2)c1C#N,8.15
CHEMBL4042388,CHEMBL4097840,CC(F)CN1CCN(CC#Cc2cccc3nc([C@@H]4CCCN4c4ncnc(N)c4C#N)n(-c4ccccc4)c(=O)c23)CC1,7.10
